# Force       
122.274272303321411 -2.133194e+03 1.762834e+03 1.370404e+04 -1.560102e+03 1.766950e+03 1.372083e+04 -5.730924e+02 -4.116708e+00 -1.678292e+01
122.9872321083174 -2.137383e+03 1.746171e+03 1.366791e+04 -1.561972e+03 1.749891e+03 1.368460e+04 -5.754102e+02 -3.720388e+00 -1.669285e+01
123.719614396020987 -2.146831e+03 1.750017e+03 1.365706e+04 -1.565606e+03 1.753024e+03 1.367372e+04 -5.812252e+02 -3.007186e+00 -1.665379e+01
124.478220228203895 -2.146593e+03 1.761217e+03 1.364279e+04 -1.558536e+03 1.763638e+03 1.365940e+04 -5.880575e+02 -2.420858e+00 -1.661369e+01
125.188903473648892 -2.156894e+03 1.744374e+03 1.370455e+04 -1.563704e+03 1.746366e+03 1.372115e+04 -5.931901e+02 -1.991470e+00 -1.660264e+01
125.913472390347891 -2.159566e+03 1.727727e+03 1.370567e+04 -1.561072e+03 1.729491e+03 1.372244e+04 -5.984940e+02 -1.764581e+00 -1.676977e+01
126.653348479355344 -2.172187e+03 1.743583e+03 1.374333e+04 -1.571045e+03 1.745123e+03 1.376015e+04 -6.011420e+02 -1.540267e+00 -1.681094e+01
127.392336278765626 -2.166406e+03 1.747355e+03 1.374301e+04 -1.564680e+03 1.748834e+03 1.375982e+04 -6.017258e+02 -1.478816e+00 -1.681676e+01
128.174969429423896 -2.170071e+03 1.741187e+03 1.375459e+04 -1.567599e+03 1.742650e+03 1.377144e+04 -6.024718e+02 -1.463154e+00 -1.685531e+01
128.934677293898687 -2.171501e+03 1.746173e+03 1.371855e+04 -1.568482e+03 1.747452e+03 1.373542e+04 -6.030188e+02 -1.279030e+00 -1.687631e+01
129.676726972218944 -2.167567e+03 1.735388e+03 1.371416e+04 -1.563874e+03 1.736393e+03 1.373098e+04 -6.036935e+02 -1.004861e+00 -1.682223e+01
130.425237075668747 -2.173053e+03 1.723448e+03 1.367542e+04 -1.565096e+03 1.724517e+03 1.369263e+04 -6.079565e+02 -1.069164e+00 -1.720381e+01
131.249042869514 -2.180048e+03 1.740257e+03 1.364391e+04 -1.564543e+03 1.740909e+03 1.366100e+04 -6.155057e+02 -6.521403e-01 -1.709384e+01
131.988636603983878 -2.205448e+03 1.720190e+03 1.364400e+04 -1.578301e+03 1.720795e+03 1.366156e+04 -6.271466e+02 -6.047492e-01 -1.755595e+01
132.717806368826984 -2.200402e+03 1.742430e+03 1.365932e+04 -1.564548e+03 1.743101e+03 1.367702e+04 -6.358536e+02 -6.712314e-01 -1.770522e+01
133.425997227112106 -2.206708e+03 1.750567e+03 1.362350e+04 -1.562903e+03 1.751319e+03 1.364154e+04 -6.438052e+02 -7.513799e-01 -1.803969e+01
134.237512640861524 -2.205313e+03 1.738617e+03 1.367605e+04 -1.555251e+03 1.739538e+03 1.369447e+04 -6.500613e+02 -9.209056e-01 -1.841431e+01
135.031331447649819 -2.224840e+03 1.757804e+03 1.374481e+04 -1.568422e+03 1.758742e+03 1.376340e+04 -6.564175e+02 -9.385031e-01 -1.858257e+01
135.792786576503971 -2.231003e+03 1.751970e+03 1.372782e+04 -1.568769e+03 1.753419e+03 1.374667e+04 -6.622340e+02 -1.448500e+00 -1.885366e+01
136.55365624023699 -2.233484e+03 1.750207e+03 1.375692e+04 -1.567611e+03 1.752077e+03 1.377588e+04 -6.658731e+02 -1.870329e+00 -1.896854e+01
137.307088749856945 -2.244052e+03 1.779196e+03 1.366819e+04 -1.577518e+03 1.781378e+03 1.368758e+04 -6.665337e+02 -2.182239e+00 -1.939514e+01
138.06905023305913 -2.236029e+03 1.771684e+03 1.375848e+04 -1.568877e+03 1.774402e+03 1.377786e+04 -6.671523e+02 -2.718006e+00 -1.938850e+01
138.835167430282723 -2.231856e+03 1.775816e+03 1.371455e+04 -1.564016e+03 1.778619e+03 1.373420e+04 -6.678401e+02 -2.803566e+00 -1.964764e+01
139.581554627382843 -2.243497e+03 1.785117e+03 1.369300e+04 -1.572716e+03 1.788321e+03 1.371270e+04 -6.707802e+02 -3.203748e+00 -1.970459e+01
140.33739362442779 -2.247502e+03 1.788131e+03 1.369229e+04 -1.572599e+03 1.791782e+03 1.371210e+04 -6.749022e+02 -3.650505e+00 -1.981530e+01
141.094141604307168 -2.254936e+03 1.784606e+03 1.374766e+04 -1.573531e+03 1.788690e+03 1.376797e+04 -6.814047e+02 -4.083845e+00 -2.031115e+01
141.823941694292699 -2.265281e+03 1.782767e+03 1.376361e+04 -1.580386e+03 1.787302e+03 1.378408e+04 -6.848953e+02 -4.535183e+00 -2.046418e+01
142.561567213593662 -2.266398e+03 1.773078e+03 1.374279e+04 -1.579722e+03 1.778183e+03 1.376345e+04 -6.866762e+02 -5.104761e+00 -2.066106e+01
143.307372805114653 -2.269664e+03 1.788212e+03 1.374436e+04 -1.581540e+03 1.793784e+03 1.376536e+04 -6.881237e+02 -5.572549e+00 -2.099433e+01
144.06871913853945 -2.274327e+03 1.799158e+03 1.375447e+04 -1.586958e+03 1.805289e+03 1.377556e+04 -6.873693e+02 -6.130884e+00 -2.109390e+01
144.817869028142525 -2.266704e+03 1.796835e+03 1.375400e+04 -1.578694e+03 1.803432e+03 1.377540e+04 -6.880103e+02 -6.597143e+00 -2.139495e+01
145.562638979966266 -2.274801e+03 1.823713e+03 1.372512e+04 -1.582039e+03 1.830527e+03 1.374671e+04 -6.927623e+02 -6.813596e+00 -2.158656e+01
146.301186397496593 -2.282878e+03 1.807838e+03 1.377397e+04 -1.586285e+03 1.815330e+03 1.379599e+04 -6.965931e+02 -7.491749e+00 -2.202785e+01
147.067927289682018 -2.291584e+03 1.836776e+03 1.373891e+04 -1.595663e+03 1.844929e+03 1.376113e+04 -6.959215e+02 -8.153581e+00 -2.222356e+01
147.808381605617996 -2.295769e+03 1.842989e+03 1.375661e+04 -1.601152e+03 1.851289e+03 1.377883e+04 -6.946163e+02 -8.299403e+00 -2.222642e+01
148.522485634708744 -2.285400e+03 1.838023e+03 1.378018e+04 -1.591396e+03 1.846914e+03 1.380256e+04 -6.940047e+02 -8.890812e+00 -2.238563e+01
149.26092330598442 -2.290253e+03 1.830754e+03 1.377476e+04 -1.599501e+03 1.840071e+03 1.379730e+04 -6.907524e+02 -9.316379e+00 -2.253017e+01
149.999090942948897 -2.289911e+03 1.851151e+03 1.374222e+04 -1.604206e+03 1.860706e+03 1.376464e+04 -6.857055e+02 -9.555540e+00 -2.241782e+01
